104.047710,30.720350,0.003790,0.006120,0.011738,48
104.073870,30.712560,0.003480,0.003700,0.000086,26
104.047110,30.726350,0.000190,0.001310,0.016234,12
104.060430,30.653500,0.016100,0.005070,0.004931,52
104.071870,30.655000,0.001210,0.000520,0.009500,37
104.042630,30.683260,0.000940,0.001220,0.012800,82
104.042640,30.678210,0.005630,0.006430,0.009451,91
104.069640,30.687330,0.029310,0.007460,0.000007,71
104.051060,30.694710,0.003650,0.000170,0.004659,22
104.103030,30.693190,0.024740,0.013180,0.000013,69
104.090800,30.668120,0.011680,0.010610,0.000034,92
104.095240,30.672350,0.006250,0.008040,0.000006,82
104.055170,30.672910,0.011950,0.004450,0.000609,2
104.060340,30.663230,0.013000,0.004970,0.000969,64
104.115630,30.715650,0.013130,0.002070,0.000290,94
104.077260,30.653820,0.001110,0.000510,0.008979,92
104.069920,30.653630,0.005500,0.004900,0.005382,78
104.080400,30.655180,0.000670,0.000960,0.007803,86
104.043390,30.722670,0.002720,0.001910,0.016976,80
104.080310,30.656060,0.004740,0.004360,0.003103,88
104.091550,30.655630,0.012770,0.005900,0.001137,16
104.082410,30.654050,0.002990,0.005190,0.003893,79
104.078280,30.676900,0.016130,0.007180,0.000034,41
104.043320,30.681210,0.001230,0.002230,0.012403,67
104.043440,30.722710,0.002660,0.001860,0.016985,82
104.099720,30.668000,0.000080,0.000020,0.000448,48
104.108790,30.654990,0.007310,0.022640,0.000050,17
104.106130,30.669900,0.001400,0.000390,0.000110,39
104.060840,30.653490,0.001090,0.001520,0.013164,70
104.065820,30.657290,0.005140,0.008180,0.000666,45
104.078860,30.656530,0.002870,0.001360,0.005502,32
104.103470,30.662010,0.009930,0.021880,0.000067,22
104.110690,30.657220,0.006640,0.005290,0.005766,68
104.043280,30.719600,0.026530,0.006450,0.000101,80
104.058320,30.709040,0.005150,0.016310,0.000825,14
104.060370,30.661410,0.002190,0.009390,0.003136,80
104.054350,30.667680,0.006030,0.006690,0.002633,26
104.047190,30.726670,0.000090,0.000890,0.016227,94
104.060370,30.653410,0.001680,0.017230,0.002551,65
104.066820,30.685130,0.008750,0.000810,0.000017,44
104.042460,30.660720,0.012720,0.004380,0.013033,83
104.070570,30.657260,0.002890,0.012060,0.000156,33
104.060810,30.654450,0.006730,0.003400,0.008263,64
104.042780,30.692450,0.028320,0.002190,0.000060,40
104.110870,30.667190,0.003580,0.006670,0.000193,38
104.087000,30.654390,0.010370,0.003870,0.000920,62
104.075960,30.660100,0.003240,0.008420,0.000671,51
104.066130,30.653520,0.001020,0.001150,0.011478,94
104.066030,30.654620,0.010980,0.009200,0.001026,11
104.088260,30.657760,0.007790,0.005460,0.000918,29
104.073160,30.683380,0.007080,0.010350,0.000021,6
104.071010,30.653810,0.004440,0.007070,0.003720,8
104.074490,30.670240,0.005270,0.008060,0.000118,4
104.084240,30.671880,0.001960,0.003230,0.000006,43
104.098890,30.654470,0.003600,0.008060,0.000806,28
104.088070,30.654170,0.004080,0.007190,0.000510,68
104.042330,30.662870,0.004590,0.002230,0.016715,4
104.042430,30.670460,0.002370,0.001080,0.013737,14
104.044680,30.653080,0.005910,0.005330,0.021507,82
104.052350,30.667870,0.000000,0.000020,0.009458,46
104.042500,30.664840,0.000470,0.000240,0.018184,49
104.082510,30.656030,0.000330,0.000150,0.006301,6
104.081610,30.657870,0.020770,0.025010,0.000037,42
104.043090,30.692560,0.003100,0.001340,0.011333,15
104.045430,30.701780,0.000540,0.000300,0.011922,92
104.051860,30.667610,0.002720,0.002850,0.007208,17
104.090620,30.665090,0.000930,0.001240,0.000259,90
104.066020,30.653690,0.005060,0.012640,0.001076,23
104.070840,30.682380,0.010480,0.003360,0.000045,37
104.042590,30.671380,0.007690,0.004010,0.008440,56
104.042540,30.674820,0.001270,0.000590,0.013657,11
104.098940,30.654540,0.013490,0.012540,0.000295,82
104.111850,30.661810,0.002580,0.007750,0.000964,30
104.099600,30.654640,0.007080,0.002760,0.001211,53
104.059830,30.653460,0.002140,0.013120,0.005497,27
104.064190,30.658340,0.001480,0.007030,0.002525,57
104.106050,30.659180,0.000210,0.002670,0.002751,87
104.096730,30.654410,0.000580,0.000270,0.005212,46
104.052740,30.653130,0.004170,0.015500,0.007335,18
104.102080,30.661890,0.002910,0.001160,0.000362,18
104.083520,30.674580,0.010980,0.007670,0.000008,97
104.052840,30.653290,0.001300,0.001760,0.017672,93
104.104740,30.654970,0.010440,0.011240,0.000566,22
104.101580,30.670480,0.008570,0.015750,0.000011,84
104.087200,30.666150,0.008410,0.011680,0.000032,93
104.069960,30.653680,0.000700,0.001010,0.011254,80
104.052790,30.653220,0.031630,0.006840,0.004777,64
104.070670,30.682390,0.011360,0.003360,0.000033,75
104.103780,30.687620,0.000910,0.001250,0.000018,34
104.102350,30.660850,0.003090,0.001140,0.001426,13
104.071060,30.655560,0.000080,0.000200,0.010131,41
104.078920,30.658640,0.009310,0.006370,0.000634,88
104.042940,30.692470,0.006780,0.006810,0.008906,48
104.073930,30.710080,0.019500,0.012310,0.000008,40
104.054110,30.685100,0.008950,0.003440,0.000198,34
104.099530,30.694320,0.008590,0.018680,0.000004,100
104.121320,30.672330,0.002520,0.006780,0.000343,79
104.109790,30.657010,0.000980,0.000220,0.007596,25
104.100450,30.655180,0.014650,0.031500,0.000026,37
104.072880,30.653810,0.002570,0.001210,0.009634,64
104.100070,30.658320,0.002310,0.009500,0.000189,51
104.048070,30.669590,0.005790,0.002900,0.007222,34
104.069950,30.653670,0.000560,0.000740,0.011565,64
104.074210,30.653870,0.016200,0.000630,0.002117,76
104.086240,30.660710,0.000440,0.000760,0.001726,18
104.113270,30.655050,0.007110,0.009610,0.003726,98
104.071470,30.668790,0.000520,0.000240,0.000955,97
104.066750,30.669080,0.004640,0.003100,0.000355,81
104.076460,30.684080,0.003510,0.004060,0.000027,72
104.056760,30.679510,0.004530,0.002730,0.003296,59
104.049870,30.653400,0.006270,0.014000,0.009958,16
104.067130,30.667060,0.010770,0.005530,0.000065,8
104.042220,30.658010,0.004850,0.004330,0.017039,98
104.060360,30.656360,0.005390,0.004860,0.008789,47
104.063000,30.664630,0.022000,0.010240,0.000063,89
104.119270,30.654950,0.001660,0.000720,0.012289,33
104.123220,30.665800,0.006180,0.003020,0.004399,7
104.085020,30.673920,0.002650,0.003980,0.000051,69
104.086910,30.663380,0.001940,0.001980,0.000146,28
104.073780,30.654130,0.013370,0.006090,0.002866,27
104.068800,30.664440,0.000040,0.001930,0.000850,96
104.058320,30.722690,0.019300,0.002660,0.000152,4
104.085410,30.663430,0.000820,0.000780,0.000375,11
104.043690,30.653070,0.006980,0.005210,0.021628,65
104.042610,30.661510,0.007270,0.003510,0.016222,51
104.070020,30.653770,0.001090,0.004140,0.008173,12
104.089200,30.680210,0.001330,0.002540,0.000071,68
104.083960,30.659950,0.002860,0.003160,0.000573,86
104.078930,30.683330,0.001510,0.000600,0.000024,38
104.081280,30.656790,0.001550,0.002310,0.005119,12
104.103380,30.699400,0.000000,0.000010,0.000054,13
104.082300,30.699970,0.020740,0.010010,0.000009,59
104.066450,30.709210,0.000020,0.000020,0.000232,27
104.046640,30.683270,0.009590,0.002050,0.001894,33
104.102580,30.655150,0.012600,0.037400,0.000022,78
104.073030,30.654160,0.014040,0.004580,0.002901,25
104.100900,30.657860,0.001260,0.002090,0.003005,90
104.096050,30.654920,0.000150,0.000070,0.006259,43
104.078810,30.657090,0.012810,0.006260,0.000912,85
104.043130,30.652960,0.016340,0.007080,0.011604,47
104.061050,30.653520,0.000830,0.000570,0.013842,65
104.065280,30.661590,0.008900,0.008000,0.000160,14
104.071040,30.653740,0.004590,0.005620,0.006738,45
104.061800,30.656840,0.009360,0.010240,0.001188,84
104.080380,30.677090,0.023890,0.011390,0.000006,5
104.073350,30.690250,0.002580,0.002140,0.000024,5
104.069680,30.689000,0.002240,0.006470,0.000068,18
104.060430,30.653460,0.001540,0.015380,0.003619,73
104.051100,30.684270,0.001120,0.005280,0.004011,19
104.043410,30.722490,0.004940,0.003090,0.014908,89
104.048270,30.653100,0.002210,0.000620,0.021762,60
104.065490,30.667710,0.001030,0.002560,0.002570,12
104.054690,30.655950,0.002520,0.004080,0.012691,61
104.082230,30.654100,0.004970,0.002320,0.002853,28
104.051630,30.664920,0.000030,0.000160,0.012234,31
104.042670,30.677440,0.006580,0.007000,0.008326,37
104.060360,30.653470,0.000490,0.013050,0.005212,57
104.042370,30.664130,0.002010,0.000950,0.017551,41
104.083150,30.657590,0.000450,0.001830,0.004669,66
104.091760,30.695710,0.011290,0.018400,0.000009,59
104.081050,30.679380,0.001460,0.002210,0.000037,43
104.072340,30.661800,0.009200,0.002540,0.000778,19
104.070260,30.654080,0.012580,0.005040,0.005097,3
104.044420,30.654370,0.000320,0.000160,0.024907,80
104.121410,30.665380,0.008060,0.003470,0.003340,67
104.086360,30.656590,0.000590,0.000780,0.002485,23
104.104380,30.661660,0.024690,0.006990,0.002750,59
104.043500,30.716330,0.006190,0.007960,0.013301,33
104.076070,30.654080,0.011180,0.010670,0.000746,2
104.079940,30.664170,0.015410,0.012970,0.000028,18
104.104770,30.717320,0.011220,0.004510,0.000070,75
104.081530,30.653940,0.005420,0.011610,0.000403,74
104.087860,30.686740,0.002660,0.004420,0.000012,33
104.061770,30.653380,0.000330,0.000220,0.013937,9
104.060610,30.663560,0.000290,0.002080,0.005842,45
104.042400,30.661470,0.008380,0.003650,0.014645,37
104.083500,30.659990,0.002890,0.004700,0.000401,4
104.057910,30.679940,0.015540,0.010220,0.000043,19
104.054340,30.658780,0.002450,0.013180,0.004820,23
104.056240,30.656510,0.004550,0.011640,0.004003,38
104.080790,30.678460,0.010750,0.004810,0.000032,48
104.066410,30.685400,0.005620,0.000540,0.000060,71
104.050500,30.662290,0.001400,0.004100,0.011043,19
104.083290,30.659630,0.011910,0.018660,0.000054,98
104.090850,30.676390,0.008520,0.005770,0.000013,35
104.110030,30.655220,0.005180,0.016380,0.000898,91
104.096240,30.723540,0.002320,0.000060,0.000081,84
104.088200,30.714570,0.017340,0.005670,0.000011,57
104.072820,30.688120,0.004010,0.007120,0.000039,75
104.094620,30.688500,0.000350,0.000960,0.000007,65
104.043060,30.709220,0.020050,0.005170,0.000994,28
104.069360,30.702730,0.004690,0.007780,0.000026,91
104.103440,30.721610,0.003910,0.002590,0.000044,53
104.083400,30.659820,0.007340,0.011620,0.000181,50
104.073570,30.692590,0.008390,0.034660,0.000023,93
104.094710,30.657480,0.005690,0.002700,0.003003,16
104.076540,30.694380,0.002840,0.000170,0.000039,50
104.080450,30.658530,0.003410,0.002900,0.003132,99
104.070660,30.653750,0.005350,0.018490,0.000134,59
104.043390,30.722670,0.001600,0.001100,0.018026,80
104.042760,30.692260,0.006340,0.001980,0.009299,11
104.075370,30.659140,0.005000,0.003100,0.002444,27
104.082440,30.654090,0.001480,0.001580,0.005260,88
104.066130,30.653540,0.002120,0.001130,0.011409,34
104.071560,30.658590,0.009070,0.002870,0.001884,91
104.042660,30.653250,0.045860,0.022100,0.001461,36
104.045950,30.672610,0.005270,0.003400,0.006209,54
104.046820,30.678380,0.001390,0.001190,0.009553,58
104.043300,30.701440,0.014090,0.009520,0.000485,40
104.043050,30.692540,0.028550,0.002110,0.000076,65
104.102520,30.686370,0.002420,0.002810,0.000004,3
104.090950,30.682850,0.003800,0.005880,0.000011,28
104.078800,30.677730,0.009760,0.004890,0.000023,73
104.071970,30.670670,0.004120,0.003950,0.000074,58
104.054340,30.655530,0.020820,0.004460,0.005429,3
104.042410,30.652950,0.003510,0.018960,0.015240,54
104.046880,30.721500,0.013490,0.006060,0.002905,43
104.056750,30.712430,0.011670,0.010260,0.000038,11
104.048440,30.722650,0.004020,0.002830,0.010538,93
104.107160,30.670150,0.003290,0.002860,0.000277,29
104.042740,30.676090,0.016970,0.008250,0.003228,78
104.060390,30.653430,0.001630,0.016330,0.003269,88
104.098860,30.654410,0.003630,0.007690,0.001249,25
104.049960,30.690850,0.018400,0.003800,0.000070,75
104.072990,30.694400,0.009180,0.000150,0.000002,73
104.113730,30.655010,0.001310,0.007760,0.005678,17
104.095350,30.668140,0.008000,0.008340,0.000065,11
104.042630,30.681760,0.009770,0.007780,0.004001,23
104.071210,30.682390,0.001750,0.002380,0.000091,94
104.070730,30.669320,0.019050,0.013290,0.000022,74
104.043000,30.692510,0.002450,0.001190,0.011851,98
104.060330,30.653340,0.001950,0.013570,0.004083,86
104.060350,30.653380,0.003460,0.013560,0.004018,61
104.064920,30.671590,0.001600,0.001260,0.002123,2
104.073180,30.686880,0.005850,0.007670,0.000017,18
104.043240,30.686440,0.057140,0.008200,0.000023,4
104.100060,30.661790,0.004760,0.006070,0.000192,65
104.043050,30.707070,0.005010,0.007560,0.011376,17
104.052700,30.660700,0.002560,0.000080,0.012998,89
104.060880,30.670480,0.001730,0.000840,0.000935,91
104.082090,30.656260,0.000260,0.000110,0.006789,55
104.098170,30.705110,0.005600,0.009960,0.000012,21
104.042550,30.657850,0.002270,0.000630,0.021992,46
104.042330,30.660780,0.009940,0.004380,0.015020,10
104.091250,30.694980,0.004690,0.006730,0.000012,1
104.042860,30.682020,0.001680,0.021560,0.012398,12
104.060620,30.656310,0.005050,0.007820,0.003037,28
104.072160,30.654090,0.015070,0.004650,0.002840,38
104.093150,30.654390,0.004210,0.001970,0.004014,54
104.095870,30.654860,0.000440,0.000200,0.006153,80
104.102590,30.654820,0.012500,0.030900,0.000030,55
104.104490,30.674180,0.011670,0.006070,0.000055,73
104.099150,30.657920,0.003230,0.012190,0.000195,15
104.090310,30.654250,0.000950,0.002210,0.001757,43
104.092680,30.658080,0.002310,0.003370,0.003276,97
104.066450,30.708990,0.001110,0.005690,0.000028,53
104.046970,30.686760,0.003080,0.001080,0.005566,70
104.060350,30.663560,0.002120,0.016860,0.002444,85
104.074170,30.684050,0.004170,0.001460,0.000026,3
104.089270,30.671020,0.002630,0.002120,0.000038,79
104.074300,30.690800,0.015190,0.021790,0.000003,3
104.072840,30.694690,0.001060,0.000020,0.000047,69
104.066740,30.702700,0.009590,0.000150,0.000048,48
104.098060,30.654670,0.008570,0.007410,0.001208,2
104.102100,30.659620,0.000380,0.001540,0.002105,55
104.109720,30.671900,0.002880,0.000730,0.000313,39
104.076360,30.688130,0.000100,0.000000,0.000254,67
104.067560,30.714680,0.007570,0.012630,0.000042,79
104.088110,30.654240,0.004710,0.007000,0.000477,31
104.092210,30.656440,0.000760,0.000370,0.003132,66
104.061330,30.663570,0.001160,0.000760,0.005751,4
104.081670,30.663980,0.000520,0.000170,0.001276,100
104.042540,30.678050,0.007040,0.005810,0.007097,45
104.042340,30.658170,0.017410,0.006930,0.011394,71
104.119590,30.655160,0.008740,0.003410,0.012186,57
104.075290,30.671450,0.005390,0.007370,0.000033,38
104.042670,30.678260,0.001340,0.002070,0.013691,78
104.114600,30.654850,0.006460,0.009830,0.003913,97
104.107340,30.682790,0.002000,0.000910,0.000096,12
104.103070,30.659140,0.011700,0.025260,0.000062,96
104.078410,30.659200,0.007470,0.004980,0.000440,48
104.042930,30.670860,0.018900,0.013230,0.001680,21
104.070980,30.659960,0.003510,0.000520,0.004756,1
104.051750,30.668940,0.000850,0.003840,0.005758,80
104.113600,30.655270,0.001500,0.007660,0.005507,2
104.105700,30.685260,0.000100,0.001300,0.000009,90
104.050620,30.678550,0.005110,0.014000,0.003321,7
104.050190,30.708280,0.001120,0.007340,0.008122,55
104.042700,30.659360,0.014450,0.005620,0.012715,2
104.053170,30.654580,0.028260,0.006300,0.004681,1
104.047350,30.661640,0.004890,0.007940,0.008217,61
104.125040,30.680360,0.000070,0.000020,0.001532,64
104.060590,30.653380,0.001500,0.012090,0.006029,35
104.119720,30.678790,0.009550,0.004370,0.000142,51
104.109660,30.673130,0.002210,0.002330,0.000083,82
104.074240,30.694520,0.004500,0.000020,0.000005,47
104.049290,30.653080,0.001350,0.000220,0.021645,65
104.046690,30.653110,0.003690,0.002090,0.021836,84
104.074230,30.718850,0.025010,0.008130,0.000016,39
104.098760,30.712850,0.004280,0.002830,0.000016,43
104.053770,30.654200,0.033220,0.005920,0.002931,73
104.042700,30.660760,0.009740,0.004170,0.014906,73
104.067450,30.654070,0.002800,0.005050,0.006998,1
104.081340,30.654260,0.005300,0.004800,0.003159,8
104.066130,30.653710,0.003990,0.000960,0.011343,5
104.096900,30.699350,0.007820,0.007760,0.000008,33
104.042910,30.692450,0.002680,0.001290,0.011752,32
104.048260,30.679900,0.005610,0.004420,0.004747,33
104.049480,30.694650,0.004780,0.000210,0.005078,21
104.088020,30.654100,0.002330,0.002710,0.000579,97
104.044270,30.687460,0.000470,0.000780,0.010889,65
104.114570,30.667710,0.008330,0.002420,0.000830,3
104.109010,30.675590,0.014530,0.004240,0.000072,32
104.104890,30.655000,0.000100,0.000330,0.002458,71
104.045600,30.693810,0.036680,0.000820,0.000056,64
104.074590,30.654170,0.008920,0.006840,0.003567,36
104.069750,30.653620,0.009170,0.009810,0.000773,84
104.042480,30.659650,0.004630,0.005650,0.016682,88
104.042600,30.668490,0.015020,0.005980,0.003635,50
104.074040,30.664880,0.002190,0.000980,0.001982,43
104.119050,30.670890,0.005330,0.008200,0.000186,37
104.113160,30.667700,0.016180,0.003870,0.000523,59
104.109490,30.672380,0.000050,0.000030,0.000727,74
104.075250,30.671190,0.001770,0.001310,0.000139,82
104.059000,30.685920,0.013460,0.008820,0.000026,64
104.096540,30.707750,0.002120,0.002080,0.000040,90
104.083360,30.659740,0.000470,0.000820,0.003358,41
104.081520,30.655710,0.001920,0.001020,0.005715,43
104.097560,30.654880,0.017530,0.033270,0.000013,85
104.067140,30.709970,0.026890,0.002840,0.000014,90
104.047430,30.712200,0.003650,0.015160,0.009737,58
104.076830,30.655940,0.006240,0.002730,0.004688,56
104.071460,30.669110,0.000580,0.000790,0.000950,33
104.123860,30.670940,0.000500,0.001360,0.000136,2
104.110750,30.659140,0.000020,0.000570,0.006863,66
104.042860,30.674250,0.010810,0.009940,0.003947,7
104.056190,30.661780,0.000600,0.001340,0.010519,36
104.044060,30.723200,0.005110,0.003830,0.014124,16
104.084710,30.662200,0.002560,0.001390,0.000273,26
104.070820,30.659010,0.000090,0.000710,0.006355,73
104.085640,30.710110,0.003610,0.000690,0.000047,72
104.070040,30.653790,0.001170,0.012580,0.001095,45
104.073900,30.669330,0.001220,0.001950,0.000108,12
104.043150,30.692690,0.020530,0.001940,0.000055,38
104.083540,30.682960,0.000280,0.000400,0.000137,35
104.101030,30.654680,0.005570,0.002590,0.001216,84
104.070630,30.660200,0.000230,0.003560,0.002402,45
104.104950,30.655450,0.010810,0.002120,0.003342,53
104.060800,30.653500,0.001120,0.001400,0.013252,46
