104.097800,30.680450,0.000790,0.000980,0.000830,77
104.108750,30.724980,0.000940,0.000250,0.031770,16
104.125870,30.721780,0.002930,0.000700,0.039932,92
104.103320,30.725700,0.002440,0.001140,0.030350,71
104.068100,30.694550,0.004040,0.000050,0.000123,14
104.103400,30.714270,0.004720,0.012100,0.019705,92
104.076970,30.694520,0.001380,0.000440,0.000448,82
104.069360,30.671720,0.000310,0.000150,0.000024,17
104.079830,30.673320,0.000390,0.000210,0.000031,11
104.046630,30.694110,0.015440,0.000530,0.000027,30
104.042630,30.681110,0.010530,0.003380,0.000030,43
104.078840,30.700440,0.000920,0.001450,0.000499,7
104.065730,30.711070,0.001510,0.001730,0.003700,29
104.044920,30.701470,0.000180,0.000110,0.000291,64
104.053940,30.724000,0.000000,0.000180,0.013922,48
104.061050,30.713300,0.013550,0.007990,0.000152,63
104.069760,30.695130,0.001930,0.000340,0.000050,70
104.061030,30.653440,0.000970,0.000620,0.000059,20
104.070880,30.656260,0.006370,0.002480,0.000018,27
104.052500,30.653440,0.009500,0.030460,0.000016,52
104.081540,30.654050,0.005770,0.002670,0.000053,27
104.067760,30.655270,0.003300,0.001230,0.000009,49
104.047270,30.719320,0.002080,0.008400,0.012710,4
104.049790,30.706890,0.002810,0.006910,0.001147,90
104.082880,30.659010,0.014490,0.020650,0.000048,88
104.042670,30.653300,0.006600,0.011690,0.000010,29
104.070010,30.653760,0.001200,0.003190,0.000020,33
104.045840,30.662240,0.002790,0.007210,0.000023,66
104.127500,30.658200,0.001840,0.000900,0.022620,60
104.066030,30.653730,0.010130,0.004820,0.000008,22
104.096570,30.662070,0.004600,0.003520,0.000061,2
104.048040,30.671010,0.001270,0.003560,0.000030,9
104.108920,30.655000,0.006290,0.019740,0.005150,66
104.057880,30.685200,0.017480,0.000800,0.000012,66
104.042360,30.655830,0.003950,0.002680,0.000100,35
104.076860,30.658650,0.000510,0.000030,0.000046,56
104.105510,30.719300,0.002680,0.007240,0.025033,81
104.103300,30.714070,0.002300,0.003330,0.019485,56
104.081120,30.689410,0.014430,0.005190,0.000101,63
104.051440,30.675860,0.000180,0.000120,0.000029,44
104.066280,30.655610,0.005180,0.001350,0.000052,63
104.070870,30.655790,0.004360,0.002940,0.000012,13
104.105750,30.715860,0.023010,0.003590,0.025100,43
104.082150,30.657900,0.002790,0.001840,0.000019,22
104.083210,30.659680,0.000000,0.000010,0.000063,76
104.042850,30.692410,0.006930,0.001870,0.000424,24
104.042750,30.681930,0.009450,0.012710,0.000039,46
104.050950,30.685240,0.001140,0.005250,0.000049,39
104.047050,30.694480,0.011950,0.001150,0.000080,72
104.047660,30.694540,0.000920,0.000880,0.000076,91
104.048110,30.682900,0.000230,0.000130,0.000214,1
104.099630,30.667970,0.000770,0.000230,0.001124,9
104.075590,30.658660,0.008190,0.004440,0.000011,2
104.108760,30.654860,0.006450,0.020790,0.005149,20
104.042440,30.671480,0.001120,0.001780,0.000023,38
104.044610,30.680700,0.001030,0.000620,0.000059,96
104.060790,30.653440,0.001220,0.001330,0.000036,44
104.046020,30.663890,0.000880,0.001360,0.000048,21
104.046670,30.666220,0.007000,0.003320,0.000028,50
104.073560,30.661780,0.000290,0.000470,0.000094,2
104.074180,30.662160,0.002920,0.001790,0.000011,18
104.101330,30.668480,0.002190,0.002090,0.000486,53
104.052860,30.653310,0.003670,0.006730,0.000003,40
104.046550,30.653080,0.004090,0.002340,0.000037,52
104.052760,30.653170,0.006620,0.006900,0.000013,77
104.069970,30.653690,0.000340,0.000450,0.000072,19
104.073370,30.661470,0.000070,0.000110,0.000097,68
104.042560,30.678090,0.002280,0.005400,0.000077,33
104.047120,30.690420,0.000040,0.000020,0.000452,97
104.064300,30.656910,0.003250,0.001510,0.000017,48
104.044360,30.672690,0.011360,0.006140,0.000009,93
104.097390,30.720340,0.009080,0.003300,0.025125,6
104.077830,30.659570,0.006460,0.004700,0.000006,72
104.077550,30.664390,0.007070,0.002750,0.000026,33
104.058510,30.694220,0.017860,0.000680,0.000076,6
104.073610,30.657650,0.006830,0.002560,0.000019,40
104.069970,30.653700,0.002000,0.000720,0.000021,7
104.076360,30.659800,0.013820,0.010860,0.000029,7
104.060630,30.653380,0.001470,0.010650,0.000003,70
104.042900,30.697010,0.003590,0.006000,0.000081,24
104.058990,30.721850,0.000950,0.000430,0.009267,89
104.043890,30.666480,0.019110,0.008300,0.000004,22
104.060150,30.669830,0.015910,0.006470,0.000005,36
104.042800,30.692260,0.003720,0.001560,0.000246,7
104.042670,30.674900,0.000970,0.000450,0.000108,78
104.060880,30.670300,0.002630,0.001120,0.000020,29
104.090300,30.654220,0.002830,0.004350,0.000029,24
104.112420,30.665670,0.009270,0.003510,0.009942,55
104.118170,30.655650,0.011080,0.003410,0.013847,23
104.097390,30.654350,0.000050,0.000030,0.000669,49
104.084540,30.654330,0.015340,0.003900,0.000044,93
104.085810,30.654250,0.000860,0.000410,0.000076,61
104.066020,30.653680,0.001530,0.006320,0.000025,6
104.073340,30.688120,0.004270,0.006430,0.000041,59
104.091590,30.672480,0.001430,0.001780,0.000470,78
104.100940,30.709520,0.028190,0.009870,0.014453,91
104.119760,30.669280,0.009720,0.004420,0.015924,18
104.096380,30.713790,0.011810,0.012740,0.016870,39
104.050170,30.694680,0.007380,0.004900,0.000095,55
104.083910,30.659500,0.000010,0.000000,0.000160,40
104.083310,30.654140,0.006660,0.001800,0.000072,70
104.070640,30.667090,0.003740,0.002980,0.000013,39
104.062370,30.661990,0.000180,0.000920,0.000019,5
104.092620,30.654530,0.004440,0.002080,0.000059,37
104.082410,30.660920,0.005570,0.003340,0.000007,36
104.055070,30.720070,0.008310,0.002950,0.007245,90
104.043550,30.722790,0.033110,0.003250,0.007736,57
104.080910,30.679160,0.006310,0.009550,0.000029,44
104.088560,30.680250,0.017350,0.012300,0.000515,60
104.065490,30.667710,0.001860,0.003900,0.000008,94
104.113120,30.655220,0.001970,0.008900,0.009873,74
104.099030,30.668600,0.000730,0.001810,0.000894,22
104.073570,30.698890,0.007740,0.028000,0.000504,25
104.088900,30.679750,0.002560,0.003860,0.000119,14
104.071750,30.653690,0.001570,0.001140,0.000012,87
104.050830,30.663010,0.023130,0.013360,0.000013,73
104.056340,30.665900,0.014490,0.007570,0.000006,50
104.043920,30.693700,0.000130,0.000310,0.000133,40
104.043370,30.677070,0.006410,0.006440,0.000047,42
104.111390,30.654960,0.003790,0.014200,0.008002,35
104.085670,30.683820,0.018180,0.008160,0.000355,72
104.051110,30.679040,0.013990,0.010470,0.000020,42
104.042780,30.671390,0.017970,0.012900,0.000016,34
104.122630,30.665520,0.006750,0.003280,0.019769,97
104.073050,30.688190,0.000200,0.005750,0.000077,57
104.076080,30.654090,0.011160,0.005850,0.000010,9
104.078370,30.664950,0.001610,0.002660,0.000009,42
104.093510,30.659070,0.004540,0.007900,0.000029,69
104.081850,30.667940,0.004610,0.002000,0.000040,86
104.092410,30.656660,0.000120,0.000060,0.000167,83
104.098290,30.662670,0.003820,0.003220,0.000264,54
104.112460,30.699130,0.001180,0.000030,0.013929,90
104.074470,30.721500,0.016260,0.005740,0.008779,19
104.042700,30.687040,0.000080,0.000050,0.000320,100
104.043310,30.686650,0.000780,0.000760,0.000268,47
104.081130,30.694250,0.000620,0.000160,0.001524,18
104.098860,30.654420,0.003610,0.006540,0.000754,56
104.095310,30.664120,0.002740,0.007300,0.000049,75
104.046730,30.694660,0.005010,0.007530,0.000056,91
104.045110,30.697160,0.012440,0.006980,0.000289,50
104.051630,30.685810,0.000320,0.001170,0.000020,60
104.060410,30.674980,0.005860,0.012580,0.000008,24
104.063080,30.689290,0.000010,0.001500,0.000025,77
104.049770,30.701050,0.000480,0.000280,0.000866,35
104.047290,30.718590,0.002070,0.009070,0.011941,59
104.059060,30.677950,0.011310,0.010560,0.000007,1
104.072670,30.653740,0.002940,0.001380,0.000018,54
104.091380,30.715690,0.037220,0.003950,0.018877,72
104.064220,30.653490,0.003320,0.004930,0.000007,4
104.042590,30.678140,0.003510,0.004800,0.000079,14
104.045970,30.680950,0.002280,0.001800,0.000079,31
104.052740,30.653130,0.013560,0.006960,0.000004,60
104.067800,30.658580,0.003060,0.001800,0.000011,79
104.074620,30.658680,0.002600,0.001680,0.000004,64
104.087250,30.673390,0.000140,0.000060,0.000074,47
104.091360,30.672210,0.001580,0.001880,0.000179,65
104.095190,30.689730,0.001310,0.002400,0.001044,21
104.112710,30.709200,0.010080,0.005180,0.024292,5
104.052610,30.721030,0.022080,0.004680,0.005943,87
104.089320,30.669470,0.012250,0.019940,0.000117,34
104.069990,30.653730,0.001210,0.003760,0.000019,54
104.074960,30.670980,0.002250,0.002690,0.000028,60
104.065370,30.669230,0.003100,0.003870,0.000010,44
104.052490,30.672810,0.015090,0.011110,0.000014,28
104.042470,30.658430,0.000430,0.000060,0.000127,77
104.098890,30.654470,0.001570,0.002510,0.000790,11
104.097150,30.666370,0.007270,0.003030,0.000486,83
104.093030,30.670770,0.005170,0.009830,0.000027,90
104.089240,30.691560,0.010200,0.015420,0.000899,85
104.096300,30.703690,0.008390,0.013010,0.007373,31
104.042480,30.660560,0.013190,0.004530,0.000029,49
104.070740,30.660210,0.004400,0.010820,0.000006,89
104.042940,30.699120,0.000180,0.000190,0.001771,42
104.043320,30.698760,0.000200,0.000190,0.001252,41
104.098830,30.654370,0.013200,0.012590,0.000339,24
104.110570,30.661800,0.002820,0.008330,0.006955,75
104.096870,30.654350,0.000580,0.000260,0.000659,31
104.088070,30.654170,0.000890,0.001220,0.000179,91
104.091840,30.656070,0.004530,0.006530,0.000023,7
104.046340,30.725310,0.000950,0.002340,0.019030,92
104.043950,30.723410,0.003330,0.004260,0.017905,19
104.079620,30.658750,0.001050,0.000730,0.000043,54
104.047890,30.658280,0.028850,0.004230,0.000012,91
104.043330,30.722620,0.003270,0.002230,0.017416,50
104.070770,30.657340,0.000240,0.002910,0.000009,47
104.076120,30.655240,0.007390,0.005240,0.000027,58
104.065620,30.653530,0.001930,0.014330,0.000009,68
104.062500,30.669730,0.013370,0.005320,0.000007,25
104.102460,30.699900,0.000620,0.001060,0.008911,2
104.062420,30.658440,0.006710,0.008560,0.000015,48
104.078810,30.657910,0.001880,0.001950,0.000025,24
104.042800,30.682710,0.001210,0.001560,0.000156,85
104.061180,30.681300,0.000630,0.000670,0.000081,66
104.088090,30.654210,0.000460,0.000690,0.000161,34
104.059610,30.666950,0.006550,0.005050,0.000010,51
104.044380,30.681380,0.000810,0.001030,0.000100,2
104.043210,30.710330,0.002920,0.000300,0.005830,12
104.083180,30.685150,0.001390,0.000720,0.000060,100
104.074620,30.654140,0.012510,0.008050,0.000006,30
104.065100,30.662330,0.010290,0.007040,0.000004,29
104.101790,30.710960,0.006310,0.005020,0.016105,13
104.043490,30.722750,0.016640,0.003290,0.012625,86
104.080330,30.715840,0.019070,0.006500,0.011023,91
104.047230,30.722050,0.002410,0.005530,0.015261,28
104.043510,30.680010,0.000300,0.000530,0.000241,55
104.069660,30.686580,0.002460,0.008890,0.000024,4
104.055410,30.657830,0.001370,0.005260,0.000017,45
104.042880,30.692430,0.017020,0.002220,0.000056,91
104.060450,30.653390,0.012550,0.014410,0.000003,69
104.100270,30.703690,0.003600,0.003290,0.011869,53
104.043140,30.693120,0.001500,0.006010,0.000098,77
104.043740,30.682380,0.004380,0.001040,0.000110,61
104.048070,30.682660,0.004190,0.003340,0.000019,48
104.053390,30.663730,0.059540,0.030920,0.000028,30
104.065970,30.665080,0.004030,0.002000,0.000014,79
104.081720,30.656350,0.000410,0.000180,0.000208,82
104.074800,30.653970,0.000320,0.000140,0.000144,32
104.071200,30.653770,0.004360,0.002560,0.000021,21
104.046660,30.653340,0.002500,0.001900,0.000106,79
104.101300,30.654690,0.005270,0.006240,0.000947,10
104.081380,30.655470,0.022020,0.013620,0.000017,25
104.064420,30.653940,0.010750,0.004730,0.000017,41
104.067260,30.653900,0.007990,0.013180,0.000004,87
104.074410,30.659510,0.001180,0.000500,0.000015,11
104.042410,30.654830,0.018240,0.010230,0.000016,30
104.043160,30.692610,0.007730,0.001710,0.000233,82
104.094920,30.689140,0.001110,0.001850,0.001488,30
104.055410,30.660470,0.000390,0.000190,0.000028,17
104.104320,30.715790,0.024730,0.003610,0.021945,56
104.042610,30.663800,0.002450,0.001170,0.000030,73
104.046010,30.702100,0.002080,0.000590,0.001113,100
104.057210,30.692180,0.000050,0.000750,0.000098,6
104.042720,30.682580,0.001390,0.001800,0.000232,8
104.068980,30.665140,0.014910,0.007290,0.000016,82
104.042990,30.653070,0.007670,0.005340,0.000039,55
104.060550,30.653420,0.009750,0.012920,0.000029,69
104.044240,30.684650,0.010790,0.010000,0.000030,44
104.042340,30.660740,0.011930,0.004360,0.000007,10
104.043490,30.687530,0.054790,0.007090,0.000071,41
104.054950,30.722590,0.003330,0.004970,0.010691,35
104.062220,30.708070,0.008330,0.002620,0.001807,4
104.043540,30.722790,0.002780,0.001910,0.017487,50
104.047430,30.720490,0.001920,0.006860,0.013908,91
104.043740,30.669230,0.023520,0.006890,0.000011,77
104.060660,30.654230,0.026280,0.008170,0.000016,8
104.122690,30.665550,0.005800,0.002820,0.019814,82
104.098940,30.654550,0.003320,0.005360,0.000854,50
104.110170,30.666410,0.000240,0.000070,0.007869,91
104.102230,30.719170,0.003850,0.001850,0.023310,99
104.055740,30.658960,0.001050,0.004520,0.000014,30
104.125950,30.655260,0.000980,0.002890,0.020919,19
104.127290,30.658360,0.002110,0.000770,0.022465,70
104.069540,30.685050,0.006300,0.000870,0.000038,81
104.098840,30.654390,0.002710,0.002790,0.000732,20
104.092060,30.657360,0.010400,0.003120,0.000248,51
104.113740,30.656390,0.001300,0.008470,0.010327,19
104.113770,30.655650,0.001420,0.006720,0.010153,67
104.115550,30.678700,0.000030,0.000050,0.012534,44
104.088070,30.654170,0.006380,0.003230,0.000055,25
104.103040,30.689060,0.025470,0.028280,0.007462,37
104.121990,30.673260,0.001500,0.003960,0.018359,100
104.043060,30.682440,0.004500,0.008340,0.000008,38
104.074760,30.657570,0.006710,0.002530,0.000013,45
104.086800,30.654050,0.000530,0.000240,0.000136,35
104.076110,30.657930,0.006000,0.002690,0.000008,8
104.042950,30.692640,0.003480,0.001490,0.000318,33
104.110040,30.683710,0.001770,0.003890,0.006915,17
104.094770,30.671610,0.014940,0.005530,0.000083,76
104.085120,30.660550,0.004440,0.002720,0.000022,29
104.082570,30.658710,0.001880,0.003060,0.000015,100
104.061750,30.653390,0.019640,0.003470,0.000063,100
104.052420,30.653980,0.004490,0.012830,0.000015,61
104.047710,30.674600,0.001510,0.001000,0.000007,17
104.117940,30.680740,0.011330,0.006550,0.014773,94
104.114860,30.655110,0.000190,0.004490,0.009787,19
104.066790,30.653770,0.000010,0.000510,0.000068,86
104.066780,30.654620,0.004370,0.005950,0.000016,12
104.089640,30.692500,0.007540,0.017430,0.001130,81
104.106790,30.675250,0.001820,0.003240,0.005104,29
104.078580,30.675660,0.003660,0.005530,0.000037,13
104.078640,30.657730,0.003490,0.002200,0.000021,45
104.105700,30.715720,0.022750,0.006370,0.025032,41
104.098850,30.654410,0.003710,0.002810,0.000743,85
104.107940,30.675180,0.010950,0.007540,0.004499,56
104.088300,30.673270,0.000010,0.000010,0.000170,59
104.082200,30.671190,0.001620,0.001250,0.000046,95
104.123870,30.680170,0.000890,0.000100,0.020335,69
104.122580,30.671070,0.002770,0.005680,0.018622,22
104.042990,30.672680,0.016380,0.007820,0.000007,90
104.088970,30.715540,0.040180,0.004520,0.018153,39
104.111730,30.666940,0.008510,0.002270,0.009170,66
104.105530,30.655100,0.009680,0.008930,0.002994,91
104.107190,30.671860,0.005520,0.005930,0.005123,7
104.052840,30.653280,0.004070,0.009600,0.000018,8
104.057320,30.658210,0.017100,0.002850,0.000008,26
104.071000,30.653700,0.007120,0.006390,0.000020,71
104.073570,30.699070,0.007710,0.028070,0.000446,21
104.050430,30.666940,0.015410,0.004360,0.000011,40
104.082270,30.653950,0.000060,0.000110,0.000198,70
104.068790,30.662050,0.001530,0.004570,0.000006,54
104.083260,30.681840,0.011100,0.009810,0.000055,39
104.107810,30.686940,0.001010,0.001940,0.005030,70
104.061030,30.706240,0.003700,0.005680,0.000025,4
104.114310,30.715040,0.000810,0.001840,0.027298,98
104.074560,30.682680,0.007570,0.002710,0.000022,93
104.080900,30.656000,0.000750,0.000950,0.000039,28
104.064340,30.712360,0.003530,0.008520,0.002024,60
104.059930,30.675450,0.002000,0.003180,0.000007,70
104.043250,30.722550,0.000850,0.000690,0.017385,85
104.082300,30.681070,0.000200,0.000310,0.000135,75
104.110070,30.665950,0.019350,0.014740,0.006686,63
104.045200,30.693970,0.013010,0.000940,0.000010,98
104.071010,30.653800,0.004470,0.006390,0.000000,3
104.070870,30.655720,0.002750,0.004540,0.000009,17
104.098890,30.654470,0.001200,0.001920,0.000790,25
104.102900,30.661880,0.002260,0.000090,0.000760,60
104.042590,30.678130,0.009730,0.008420,0.000004,65
104.095000,30.680670,0.010240,0.010400,0.000326,85
104.119310,30.654970,0.001980,0.000860,0.013868,72
104.082610,30.671720,0.005310,0.004850,0.000020,34
104.060250,30.661970,0.006270,0.009680,0.000009,34
104.095630,30.672370,0.008430,0.003840,0.000157,94
104.079280,30.655970,0.014870,0.016590,0.000014,49
104.073210,30.723380,0.001370,0.000210,0.007763,63
104.105090,30.716380,0.000610,0.000140,0.022519,38
104.043370,30.722660,0.012240,0.003360,0.014507,8
104.046870,30.724320,0.021430,0.003260,0.008759,69
104.080470,30.704100,0.004100,0.005720,0.002118,60
104.053670,30.675650,0.007630,0.003170,0.000019,27
104.042460,30.661990,0.006250,0.003050,0.000012,99
104.055540,30.653560,0.003470,0.002820,0.000012,47
104.097110,30.703430,0.001420,0.002800,0.007398,39
104.060340,30.659740,0.006680,0.007660,0.000017,14
104.060350,30.653530,0.001980,0.026410,0.000009,58
104.055720,30.712340,0.002110,0.001880,0.003961,85
104.051070,30.688040,0.005750,0.001190,0.000020,5
104.043050,30.705860,0.010180,0.001680,0.000485,27
104.046460,30.684650,0.006060,0.003420,0.000051,72
104.082470,30.658390,0.012880,0.021810,0.000035,81
104.069630,30.672110,0.014190,0.006690,0.000013,30
104.089400,30.691390,0.007280,0.011370,0.000335,78
104.076760,30.654050,0.010570,0.004630,0.000020,58
104.043160,30.692780,0.002190,0.000930,0.000246,95
104.042930,30.692550,0.041890,0.002080,0.000018,79
104.044690,30.653070,0.004640,0.009600,0.000007,10
104.046750,30.661970,0.000350,0.000810,0.000019,43
104.083290,30.677150,0.006020,0.014510,0.000028,67
104.094650,30.688420,0.001790,0.000890,0.001356,4
104.113560,30.655010,0.001580,0.008020,0.009876,39
